time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2022-07-25,3010,47.0,25.0,4.0,1.4,45.0,1.0,0,0,3,3,4,4,5,5,-2.063808420913699,2.255808127701687,9.62057,9.463253,-21.306267,70.977585,19,2022-07-25,24.46,0.0,63.25,8.02,1.0,164.5,2022,7,25,47.0,0,USA_3010.csv
2022-07-26,3010,38.0,23.0,3.0,1.0,43.0,1.0,0,0,3,3,4,4,5,5,-3.5196155019339637,1.8825904184104707,8.496488,10.414267,-28.840996,65.69676,19,2022-07-26,24.89,0.0,62.0,6.51,1.0,174.75,2022,7,26,43.0,0,USA_3010.csv
2022-07-27,3010,36.0,22.0,4.0,1.6,44.0,1.0,0,0,3,3,4,4,5,5,-2.6182455619277625,1.5764429931502804,9.302566,11.337094,-50.236706,41.218117,19,2022-07-27,25.0,0.0,52.25,7.8,1.0,177.83,2022,7,27,44.0,0,USA_3010.csv
2022-07-28,3010,33.0,26.0,5.0,1.4,48.0,1.0,0,0,3,3,4,4,5,5,-2.4998060328367107,2.5136578453546363,11.514861,10.784234,-10.369122,87.93431,19,2022-07-28,25.5,0.0,45.67,9.12,1.0,168.0,2022,7,28,48.0,0,USA_3010.csv
2022-07-29,3010,32.0,28.0,6.0,1.2,55.0,1.0,2,2,1,1,4,4,5,5,-2.355800739803107,4.0012564420156895,12.923678,10.088263,4.24902,93.832275,19,2022-07-29,26.14,0.0,43.67,7.93,1.0,162.54,2022,7,29,55.0,0,USA_3010.csv
2022-07-30,3010,36.0,25.0,5.0,1.2,45.0,1.0,0,0,3,3,4,4,5,5,-2.643859878505521,1.999452180777256,10.3562,11.125331,-16.382538,74.05657,19,2022-07-30,26.8,0.0,48.58,6.42,1.0,169.83,2022,7,30,45.0,0,USA_3010.csv
2022-07-31,3010,37.0,19.0,3.0,1.2,48.0,1.2,0,0,3,3,4,4,5,5,-3.5396979845760947,2.587528474761239,9.947035,10.826544,-26.897812,80.83767,19,2022-07-31,27.14,0.0,47.58,6.52,1.0,176.92,2022,7,31,48.0,0,USA_3010.csv
2022-08-01,3010,28.0,22.0,3.0,1.2,39.0,1.0,0,0,3,3,1,1,7,7,-3.924637230096717,0.7126804472255036,6.5365562,11.242865,-65.258026,41.723488,19,2022-08-01,27.05,0.0,54.79,7.34,1.0,197.5,2022,8,1,39.0,0,USA_3010.csv
2022-08-02,3010,27.0,21.0,3.0,1.4,29.0,1.2,0,0,3,3,1,1,7,7,-3.860269888660893,-1.5058487358280288,5.162955,8.903713,-71.90609,3.9035168,19,2022-08-02,26.3,0.0,52.92,8.35,1.0,206.5,2022,8,2,29.0,0,USA_3010.csv
2022-08-03,3010,23.0,26.0,4.0,1.2,42.0,1.0,0,0,3,3,1,1,5,5,-3.6766948043764476,1.309052968920224,7.6403265,12.768003,-48.483467,35.09017,19,2022-08-03,26.34,0.0,47.67,7.6,1.0,190.04,2022,8,3,42.0,0,USA_3010.csv
2022-08-04,3010,35.0,34.0,3.0,1.2,42.0,1.2,0,0,3,3,4,4,5,5,-2.8911875048741797,2.109672374073824,8.849089,10.311694,-45.45527,68.620255,19,2022-08-04,26.71,0.0,49.54,7.31,1.0,169.38,2022,8,4,42.0,0,USA_3010.csv
2022-08-05,3010,39.0,30.0,4.0,1.4,34.0,4.2,0,0,3,3,1,1,5,5,-2.731867264764964,0.1783972652638552,7.918948,6.944045,-25.429644,-7.324202,19,2022-08-05,26.25,0.0,52.67,7.07,1.0,186.12,2022,8,5,39.0,0,USA_3010.csv
2022-08-06,3010,36.0,19.0,3.0,1.2,36.0,2.2,0,0,3,3,1,1,7,7,-3.786340350680322,0.12586393832790832,6.9000387,8.911888,-46.797188,10.919832,19,2022-08-06,26.43,0.0,49.88,9.92,1.0,206.12,2022,8,6,36.0,0,USA_3010.csv
2022-08-07,3010,21.0,17.0,3.0,1.4,52.0,1.0,0,0,3,3,4,4,5,5,-4.282187013004485,2.8840719244381985,12.270697,11.062543,2.5097408,102.092926,19,2022-08-07,28.58,0.0,33.12,9.2,1.0,156.67,2022,8,7,52.0,0,USA_3010.csv
2022-08-08,3010,20.0,32.0,5.0,1.4,52.0,1.0,0,0,3,3,4,4,5,5,-2.920185251624527,3.3943575995797373,12.289018,10.368454,-2.097906,95.86789,19,2022-08-08,29.92,0.0,34.88,8.59,1.0,157.46,2022,8,8,52.0,0,USA_3010.csv
2022-08-09,3010,37.0,27.0,5.0,1.2,57.0,1.4,2,2,1,1,4,4,5,5,-2.4713687535820363,4.601083943505876,12.895279,9.8654,6.841331,93.63426,19,2022-08-09,29.38,0.0,35.04,8.4,1.0,153.79,2022,8,9,57.0,0,USA_3010.csv
2022-08-10,3010,40.0,24.0,5.0,1.4,48.0,1.6,0,0,3,3,4,4,5,5,-2.274721210939737,2.5618352002733857,11.351161,10.217035,-12.273501,79.62013,19,2022-08-10,28.85,0.0,33.96,9.83,1.0,152.0,2022,8,10,48.0,0,USA_3010.csv
2022-08-11,3010,28.0,22.0,6.0,1.0,40.0,1.0,0,0,3,3,1,1,7,7,-3.2327758072508708,0.6164395418186543,9.434647,12.256286,-29.398745,14.418127,19,2022-08-11,29.05,0.0,27.04,8.45,1.0,177.29,2022,8,11,40.0,0,USA_3010.csv
2022-08-12,3010,27.0,27.0,6.0,1.4,52.0,1.0,2,2,3,3,4,4,5,5,-2.4642174073655445,3.136577052528618,12.5035925,10.520451,0.81394374,94.35233,19,2022-08-12,28.31,0.0,30.71,9.39,1.0,172.92,2022,8,12,52.0,0,USA_3010.csv
2022-08-13,3010,29.0,29.0,5.0,1.4,59.0,1.2,2,2,1,1,4,4,5,5,-2.545185445123917,4.858209067812464,12.9079895,10.0524,0.5924705,96.97231,19,2022-08-13,29.47,0.0,34.0,9.95,1.0,151.08,2022,8,13,59.0,0,USA_3010.csv
2022-08-14,3010,41.0,22.0,3.0,1.8,51.0,1.0,0,0,3,3,4,4,5,5,-2.3533677847220567,3.1516076698983646,11.717454,9.332345,-0.89969647,72.13311,19,2022-08-14,29.63,0.0,28.88,7.9,1.0,168.46,2022,8,14,51.0,0,USA_3010.csv
2022-08-15,3010,35.0,32.0,6.0,1.2,54.0,1.2,2,2,1,1,4,4,5,5,-1.999529423603777,4.072456603108634,12.824004,9.994945,4.0029902,92.33348,19,2022-08-15,29.04,0.0,32.46,9.25,1.0,151.62,2022,8,15,54.0,0,USA_3010.csv
2022-08-16,3010,40.0,34.0,6.0,1.6,57.0,1.0,2,2,1,1,4,4,8,8,-1.0589979288518434,4.698931588685367,13.325001,8.728783,19.914635,84.85969,19,2022-08-16,29.28,0.0,32.96,7.86,1.0,159.12,2022,8,16,57.0,0,USA_3010.csv
2022-08-17,3010,38.0,29.0,6.0,1.6,51.0,1.0,2,2,1,1,4,4,5,5,-1.4704652007456631,3.1610413843182474,12.056422,10.188496,-0.15863049,82.60495,19,2022-08-17,29.51,0.0,32.17,7.96,1.0,169.71,2022,8,17,51.0,0,USA_3010.csv
2022-08-18,3010,37.0,29.0,5.0,1.2,43.0,1.2,0,0,3,3,4,4,5,5,-2.4092124746318127,1.8252611823142046,10.339268,10.816785,-15.3685875,73.59436,19,2022-08-18,28.12,0.0,33.04,8.64,1.0,175.42,2022,8,18,43.0,0,USA_3010.csv
2022-08-19,3010,28.0,31.0,6.0,1.6,51.0,1.2,2,2,3,3,4,4,5,5,-1.9734735008141047,3.072432662216529,11.805084,10.824981,1.5667409,84.46138,19,2022-08-19,27.16,0.0,42.0,8.64,1.0,175.0,2022,8,19,51.0,0,USA_3010.csv
2022-08-20,3010,35.0,31.0,5.0,1.2,48.0,1.2,0,0,3,3,4,4,5,5,-2.3950198318213767,2.9188625411305096,11.348867,10.204018,-21.382725,89.86404,19,2022-08-20,25.95,0.0,54.08,9.67,1.0,147.04,2022,8,20,48.0,0,USA_3010.csv
2022-08-21,3010,43.0,25.0,2.0,1.0,37.0,1.0,0,0,3,3,1,1,5,5,-3.46447413409056,0.9877336986539106,7.1353183,9.14456,-56.228233,19.457483,19,2022-08-21,23.72,0.0,70.62,8.64,1.0,147.42,2022,8,21,43.0,0,USA_3010.csv
2022-08-22,3010,44.0,26.0,4.0,1.2,43.0,1.0,0,0,3,3,4,4,5,5,-2.4468570297914254,1.9334257948678926,9.266304,9.813541,-26.45957,66.72242,19,2022-08-22,24.6,0.0,63.79,6.73,1.0,192.83,2022,8,22,44.0,0,USA_3010.csv
2022-08-23,3010,35.0,30.0,6.0,1.6,59.0,1.8,2,2,1,1,4,4,8,8,-1.6556314233367422,4.817596964141979,13.846316,8.430179,34.341206,84.99213,19,2022-08-23,27.43,0.0,50.17,7.65,1.0,204.75,2022,8,23,59.0,0,USA_3010.csv
2022-08-24,3010,39.0,30.0,6.0,1.4,54.0,1.4,2,2,1,1,4,4,5,5,-1.646827785498161,3.9556393941259347,12.797922,9.977648,4.0961614,91.79058,19,2022-08-24,27.32,0.0,54.17,8.35,1.0,138.21,2022,8,24,54.0,0,USA_3010.csv
2022-08-25,3010,40.0,25.0,5.0,1.4,48.0,1.0,0,0,3,3,4,4,5,5,-2.144515563086659,2.600280995271347,11.448099,10.332232,-12.05023,79.50675,19,2022-08-25,27.01,0.0,54.21,9.31,1.0,125.21,2022,8,25,48.0,0,USA_3010.csv
2022-08-26,3010,32.0,23.0,5.0,1.6,45.0,1.0,0,0,3,3,4,4,5,5,-2.4809123054224838,1.6227602952657014,10.554529,11.619508,-43.896828,43.8075,19,2022-08-26,27.05,0.0,48.79,7.76,1.0,168.0,2022,8,26,45.0,0,USA_3010.csv
2022-08-27,3010,34.0,20.0,4.0,1.6,38.0,1.0,0,0,3,3,1,1,7,7,-2.870716173179147,0.1975577022093126,8.00029,9.599192,-44.08016,21.071884,19,2022-08-27,25.34,0.0,52.79,9.27,1.0,160.58,2022,8,27,38.0,0,USA_3010.csv
2022-08-28,3010,28.0,18.0,2.0,1.2,35.0,1.0,0,0,3,3,1,1,7,7,-4.469184811543761,-0.18892220028230297,5.4084578,9.903523,-78.00549,19.090794,19,2022-08-28,23.67,0.0,61.54,8.19,1.0,163.0,2022,8,28,35.0,0,USA_3010.csv
2022-08-29,3010,33.0,25.0,3.0,1.4,38.0,1.0,0,0,3,3,1,1,7,7,-3.227848434040271,0.6704680697395341,6.7300916,10.467318,-67.81805,44.211365,19,2022-08-29,23.8,0.0,63.0,7.16,1.0,186.96,2022,8,29,38.0,0,USA_3010.csv
2022-08-30,3010,39.0,28.0,5.0,1.4,45.0,1.0,0,0,3,3,4,4,5,5,-2.0587553760576323,2.1228451745919936,10.368756,10.946335,-14.842887,74.39821,19,2022-08-30,27.22,0.0,43.12,7.58,1.0,196.67,2022,8,30,45.0,0,USA_3010.csv
2022-08-31,3010,38.0,24.0,7.0,1.6,43.0,1.0,0,0,3,3,4,4,5,5,-1.4625451193074968,1.1196505890366144,10.274873,10.795593,-15.045672,13.718855,19,2022-08-31,30.59,0.0,27.88,9.12,1.0,178.29,2022,8,31,43.0,0,USA_3010.csv
2022-09-01,3010,26.0,39.0,8.0,1.8,67.0,1.0,2,2,1,1,4,4,8,8,-0.6844118651085691,6.379426948857161,14.133802,7.8545766,35.29647,78.33665,19,2022-09-01,34.85,0.0,19.17,10.2,1.0,135.92,2022,9,1,67.0,0,USA_3010.csv
2022-09-02,3010,43.0,39.0,5.0,1.6,73.0,1.4,2,2,1,1,0,0,8,8,-0.903649792821409,8.453850941260391,14.415609,7.073673,49.010498,67.57208,19,2022-09-02,31.29,0.0,39.75,9.91,1.0,141.75,2022,9,2,73.0,0,USA_3010.csv
2022-09-03,3010,48.0,32.0,5.0,1.6,67.0,1.0,2,2,1,1,4,4,8,8,-0.961354342304299,6.939877910390534,14.26717,7.7195964,41.125267,76.54202,19,2022-09-03,32.53,0.0,34.83,8.38,1.0,133.12,2022,9,3,67.0,0,USA_3010.csv
2022-09-04,3010,40.0,21.0,3.0,1.0,43.0,1.0,0,0,3,3,4,4,5,5,-3.5089592291340748,1.8164798443772683,8.5339365,10.26217,-28.677488,65.720695,19,2022-09-04,33.28,0.0,35.71,8.74,1.0,126.17,2022,9,4,43.0,0,USA_3010.csv
2022-09-05,3010,30.0,28.0,4.0,1.0,70.0,1.0,2,2,1,1,4,4,8,8,-3.274380427712978,7.404081248821173,14.477611,8.755524,30.08614,96.36041,19,2022-09-05,32.77,0.0,41.58,8.51,1.0,158.54,2022,9,5,70.0,0,USA_3010.csv
2022-09-06,3010,39.0,35.0,7.0,1.8,71.0,1.2,2,2,1,1,0,0,8,8,-0.45668500516762256,7.385964948217006,14.545904,7.143135,48.26165,78.01199,19,2022-09-06,32.95,0.0,40.5,8.13,1.0,171.79,2022,9,6,71.0,0,USA_3010.csv
2022-09-07,3010,44.0,34.0,7.0,1.6,65.0,1.2,2,2,1,1,4,4,8,8,-0.49899415464457336,6.295157581509861,14.392342,7.4239125,45.461143,79.67167,19,2022-09-07,32.64,0.0,37.38,6.96,1.0,162.21,2022,9,7,65.0,0,USA_3010.csv
2022-09-08,3010,45.0,26.0,9.0,1.8,50.0,1.6,2,2,1,1,4,4,5,5,-0.11420375237770916,2.458076929135092,11.806599,6.72654,16.965727,25.16977,19,2022-09-08,31.64,0.0,33.83,8.95,1.0,160.04,2022,9,8,50.0,0,USA_3010.csv
2022-09-09,3010,32.0,40.0,6.0,1.6,38.0,3.8,0,0,3,3,4,4,5,5,-1.6623450728279439,1.0208331927739147,9.422883,7.3403325,8.773169,30.890642,19,2022-09-09,31.91,0.0,35.67,9.73,1.0,149.75,2022,9,9,40.0,0,USA_3010.csv
2022-09-10,3010,30.0,12.0,3.0,1.4,29.0,1.4,0,0,3,3,1,1,7,7,-4.188014265519181,-1.9181729218000583,4.0878572,8.138464,-74.247536,0.07609753,19,2022-09-10,24.38,0.0,81.42,9.52,1.0,131.33,2022,9,10,30.0,0,USA_3010.csv
2022-09-11,3010,24.0,13.0,2.0,1.4,34.0,1.0,0,0,3,3,1,1,7,7,-4.721330456229252,-0.8346660445283157,4.996921,10.076798,-82.3648,18.88977,19,2022-09-11,24.36,0.0,83.38,6.78,1.0,162.17,2022,9,11,34.0,0,USA_3010.csv
2022-09-12,3010,21.0,10.0,2.0,1.2,26.0,8.0,0,0,2,2,3,3,0,0,-6.2469385307220575,-2.432225116573827,16.313496,-6.415816,-71.662605,-68.81722,19,2022-09-12,23.67,0.0,84.04,6.3,1.0,242.38,2022,9,12,26.0,0,USA_3010.csv
2022-09-13,3010,21.0,22.0,4.0,1.4,37.0,1.0,0,0,3,3,1,1,7,7,-3.77906656447361,-0.06578898011710245,5.7890725,12.181125,-61.743618,32.690598,19,2022-09-13,23.29,0.0,78.92,7.48,1.0,174.67,2022,9,13,37.0,0,USA_3010.csv
2022-09-14,3010,43.0,23.0,3.0,1.2,36.0,1.0,0,0,3,3,1,1,7,7,-3.0116420431977926,0.448383816651017,7.357904,8.732839,-54.394783,20.306545,19,2022-09-14,22.02,0.0,74.38,7.79,1.0,150.67,2022,9,14,43.0,0,USA_3010.csv
2022-09-15,3010,40.0,24.0,3.0,1.2,37.0,2.2,0,0,3,3,1,1,5,5,-3.2830679652569774,0.6761563283584731,7.0748496,8.924763,-46.64116,11.339655,19,2022-09-15,21.07,0.0,75.08,9.0,1.0,171.29,2022,9,15,40.0,0,USA_3010.csv
2022-09-16,3010,36.0,28.0,4.0,1.6,42.0,1.0,0,0,3,3,4,4,5,5,-2.3101918755548154,1.4834569435127916,8.831697,11.483001,-33.335827,58.33297,19,2022-09-16,21.0,0.0,73.12,8.2,1.0,185.62,2022,9,16,42.0,0,USA_3010.csv
2022-09-17,3010,40.0,27.0,4.0,1.4,38.0,1.0,0,0,3,3,1,1,5,5,-2.4008885077781064,0.7836995716486745,7.965601,9.093909,-23.552471,36.394894,19,2022-09-17,20.93,0.0,73.5,8.17,1.0,178.79,2022,9,17,40.0,0,USA_3010.csv
2022-09-18,3010,47.0,19.0,1.0,1.2,34.0,1.2,0,0,3,3,1,1,7,7,-3.65135015752905,0.1748119361358068,6.621264,8.878718,-66.144066,14.356781,19,2022-09-18,19.45,0.0,79.25,9.97,1.0,184.58,2022,9,18,47.0,0,USA_3010.csv
2022-09-19,3010,37.0,10.0,3.0,1.4,28.0,1.4,0,0,3,3,1,1,7,7,-3.890692426398111,-2.0900497104686173,5.763,8.116388,-61.70664,2.9842522,19,2022-09-19,18.92,0.0,76.71,7.0,1.0,217.08,2022,9,19,37.0,0,USA_3010.csv
2022-09-20,3010,11.0,8.0,2.0,1.2,23.0,1.4,0,0,3,3,1,1,7,7,-6.101842103086026,-3.51430233446643,3.6999898,9.251046,-89.945076,-0.63844144,19,2022-09-20,19.82,0.0,81.33,8.3,1.0,188.46,2022,9,20,23.0,0,USA_3010.csv
2022-09-21,3010,13.0,10.0,3.0,1.0,28.0,1.0,0,0,3,3,1,1,7,7,-5.741324016037704,-2.387564727388167,3.4635277,9.502302,-91.63851,-2.0486617,19,2022-09-21,19.46,0.0,74.12,9.51,1.0,210.04,2022,9,21,28.0,0,USA_3010.csv
2022-09-22,3010,12.0,22.0,7.0,1.2,45.0,1.0,0,0,3,3,1,1,7,7,-3.577359946233114,1.0969395541175422,10.663249,12.130601,-37.39503,8.353702,19,2022-09-22,21.37,0.0,53.83,9.76,1.0,170.25,2022,9,22,45.0,0,USA_3010.csv
2022-09-23,3010,20.0,26.0,10.0,2.0,55.0,1.2,2,2,1,1,4,4,8,8,-0.9322602862419522,2.7493551231562807,12.402964,6.305363,30.337917,30.876919,19,2022-09-23,23.73,0.0,41.67,8.92,1.0,117.25,2022,9,23,55.0,0,USA_3010.csv
2022-09-24,3010,27.0,19.0,7.0,1.8,50.0,1.0,0,0,3,3,4,4,5,5,-2.083221662159674,1.9782672716894731,11.7189,6.5821676,23.193636,27.889297,19,2022-09-24,26.67,0.0,34.25,7.18,1.0,148.67,2022,9,24,50.0,0,USA_3010.csv
2022-09-25,3010,22.0,16.0,8.0,1.6,38.0,1.0,0,0,3,3,1,1,7,7,-2.531945056406082,-0.7833933764565021,3.9226785,3.4908242,-14.328322,-54.996433,19,2022-09-25,27.25,0.0,31.29,7.49,1.0,175.42,2022,9,25,38.0,0,USA_3010.csv
2022-09-26,3010,23.0,20.0,4.0,1.4,39.0,1.0,0,0,3,3,1,1,7,7,-3.758470706323494,0.27909674040215915,5.75266,12.250304,-61.599342,32.262398,19,2022-09-26,27.47,0.0,38.17,7.13,1.0,184.54,2022,9,26,39.0,0,USA_3010.csv
2022-09-27,3010,20.0,31.0,9.0,1.8,55.0,1.0,2,2,1,1,4,4,8,8,-1.2053298803288313,3.237359999999819,12.214632,6.4123626,29.386553,29.939907,19,2022-09-27,28.79,0.0,37.0,7.92,1.0,151.38,2022,9,27,55.0,0,USA_3010.csv
2022-09-28,3010,36.0,32.0,8.0,1.8,59.0,1.8,2,2,1,1,4,4,8,8,-0.6148341946354647,4.583301709198334,13.556147,7.866811,26.86781,82.38446,19,2022-09-28,29.72,0.0,30.75,8.9,1.0,147.21,2022,9,28,59.0,0,USA_3010.csv
2022-09-29,3010,43.0,29.0,7.0,2.0,51.0,1.2,2,2,1,1,4,4,5,5,-0.38963908061505254,2.9423257590677085,12.24526,8.4371805,8.700059,79.58365,19,2022-09-29,26.65,0.0,51.25,9.0,1.0,171.67,2022,9,29,51.0,0,USA_3010.csv
2022-09-30,3010,38.0,31.0,6.0,1.6,46.0,1.0,0,0,3,3,4,4,5,5,-1.3893163589885171,2.239553849562708,11.209031,8.217182,7.0523505,25.218456,19,2022-09-30,22.99,0.0,65.38,8.74,1.0,149.29,2022,9,30,46.0,0,USA_3010.csv
2022-10-01,3010,47.0,24.0,4.0,1.4,41.0,1.0,0,0,3,3,4,4,5,5,-2.1366864559344623,1.380813819892881,8.8770685,9.497108,-20.615297,37.675755,19,2022-10-01,20.52,0.0,72.21,7.64,1.0,147.0,2022,10,1,47.0,0,USA_3010.csv
2022-10-02,3010,38.0,18.0,1.0,1.2,39.0,1.0,0,0,3,3,1,1,7,7,-4.178707936978382,0.9649313531649868,6.5276065,9.51663,-65.58966,18.36687,19,2022-10-02,20.27,0.0,75.54,5.25,1.0,197.0,2022,10,2,39.0,0,USA_3010.csv
2022-10-03,3010,34.0,22.0,6.0,1.2,42.0,1.0,0,0,3,3,1,1,5,5,-2.6217471695073358,1.0516629591568847,9.653067,11.769844,-30.58538,16.687355,19,2022-10-03,21.28,0.0,69.67,7.9,1.0,192.54,2022,10,3,42.0,0,USA_3010.csv
2022-10-04,3010,32.0,25.0,8.0,1.8,44.0,1.0,0,0,3,3,4,4,5,5,-1.1907390082989058,1.0306238053158232,10.3775425,6.281565,-8.616638,7.8336043,19,2022-10-04,23.73,0.0,56.25,7.68,1.0,190.54,2022,10,4,44.0,0,USA_3010.csv
2022-10-05,3010,31.0,32.0,7.0,1.6,50.0,1.2,2,2,3,3,4,4,5,5,-1.4377903337178053,2.847378571379724,11.823937,10.751422,1.4123205,84.81268,19,2022-10-05,23.92,0.0,62.08,8.24,1.0,159.46,2022,10,5,50.0,0,USA_3010.csv
2022-10-06,3010,48.0,26.0,6.0,1.6,45.0,1.0,0,0,3,3,4,4,5,5,-1.0760100687667578,1.9685112241671106,10.5845375,9.045736,-3.859206,50.19586,19,2022-10-06,23.71,0.0,66.71,7.34,1.0,172.71,2022,10,6,48.0,0,USA_3010.csv
2022-10-07,3010,54.0,36.0,6.0,1.6,51.0,1.0,2,2,1,1,4,4,5,5,-0.16624021351204704,3.8511959264546616,11.951163,8.357126,13.865501,64.391396,19,2022-10-07,22.93,0.0,68.08,6.88,1.0,151.67,2022,10,7,54.0,0,USA_3010.csv
2022-10-08,3010,60.0,36.0,6.0,1.0,49.0,1.8,2,2,1,1,4,4,5,5,-0.6825401513615634,3.8656401081344702,11.52846,8.691269,10.7530775,65.18535,19,2022-10-08,23.88,0.0,63.29,7.31,1.0,141.21,2022,10,8,60.0,0,USA_3010.csv
2022-10-09,3010,51.0,28.0,5.0,1.4,42.0,1.2,0,0,3,3,4,4,5,5,-1.3994756535165984,1.7505596263580347,9.760588,8.788025,-7.2860622,50.628292,19,2022-10-09,24.08,0.0,56.71,6.05,1.0,144.58,2022,10,9,51.0,0,USA_3010.csv
2022-10-10,3010,42.0,28.0,5.0,1.2,40.0,1.6,0,0,3,3,4,4,5,5,-2.236956623834339,1.2652009170764806,9.348737,9.826962,-20.262226,42.886242,19,2022-10-10,22.33,0.0,64.71,6.29,1.0,159.46,2022,10,10,42.0,0,USA_3010.csv
2022-10-11,3010,42.0,31.0,4.0,1.2,44.0,2.4,0,0,3,3,4,4,5,5,-2.4736958895017,2.3980035530386314,9.32753,9.637726,-31.998566,67.856735,19,2022-10-11,21.35,0.0,71.54,5.5,1.0,170.62,2022,10,11,44.0,0,USA_3010.csv
2022-10-12,3010,55.0,21.0,4.0,1.4,38.0,1.2,0,0,3,3,4,4,5,5,-1.869711701526366,0.769737438508202,8.392686,8.248597,-11.612324,34.67566,19,2022-10-12,20.85,0.0,78.12,7.46,1.0,238.29,2022,10,12,55.0,0,USA_3010.csv
2022-10-13,3010,41.0,25.0,5.0,1.4,36.0,3.4,0,0,3,3,1,1,5,5,-2.4546528846649056,0.21247310244172463,7.8158665,6.8455286,-25.046688,-8.018616,19,2022-10-13,20.92,0.0,78.04,6.82,1.0,169.92,2022,10,13,41.0,0,USA_3010.csv
2022-10-14,3010,54.0,30.0,4.0,1.2,42.0,1.2,0,0,3,3,4,4,5,5,-1.6822963469290515,2.144250533462266,9.443527,8.738078,-15.804339,59.58797,19,2022-10-14,20.87,0.0,75.21,6.26,1.0,158.75,2022,10,14,54.0,0,USA_3010.csv
2022-10-15,3010,66.0,10.0,2.0,1.0,31.0,1.4,0,0,3,3,1,1,7,7,-2.999225173809549,-0.5718096179699043,6.785301,7.8854847,7.2085705,-14.415625,19,2022-10-15,18.75,0.0,82.75,6.08,1.0,200.67,2022,10,15,66.0,0,USA_3010.csv
2022-10-16,3010,22.0,9.0,2.0,1.0,33.0,1.0,0,0,3,3,1,1,7,7,-5.557203417633232,-1.1011611200181475,4.0075536,9.865003,-90.08669,8.157179,19,2022-10-16,18.64,0.0,78.75,6.13,1.0,252.96,2022,10,16,33.0,0,USA_3010.csv
2022-10-17,3010,20.0,21.0,7.0,1.0,39.0,1.0,0,0,3,3,1,1,7,7,-3.4446880457650018,0.06597151319687368,4.1512437,12.712755,-38.192432,10.956447,19,2022-10-17,19.64,0.0,72.88,5.57,1.0,160.04,2022,10,17,39.0,0,USA_3010.csv
2022-10-18,3010,24.0,28.0,9.0,1.6,44.0,1.0,0,0,3,3,4,4,5,5,-1.4368127772761596,0.9931122531065074,10.513233,6.1907983,-7.8346996,6.410657,19,2022-10-18,23.33,0.0,50.83,8.67,1.0,90.38,2022,10,18,44.0,0,USA_3010.csv
2022-10-19,3010,37.0,18.0,9.0,2.4,42.0,1.0,0,0,3,3,1,1,1,1,-0.21398239642424696,-0.07040355882904999,10.287281,6.0709114,11.066389,10.565609,19,2022-10-19,25.27,0.0,34.83,9.49,1.0,79.25,2022,10,19,42.0,0,USA_3010.csv
2022-10-20,3010,20.0,15.0,8.0,1.6,44.0,1.0,0,0,3,3,1,1,7,7,-2.6717793431904497,0.356701153064785,10.721342,6.3852096,-14.603503,3.6307096,19,2022-10-20,24.99,0.0,35.5,7.64,1.0,121.75,2022,10,20,44.0,0,USA_3010.csv
2022-10-21,3010,15.0,30.0,9.0,2.0,49.0,1.0,0,0,3,3,4,4,5,5,-1.3286558501441446,1.7561859159273223,11.799768,6.3116813,29.068052,28.930822,19,2022-10-21,22.31,0.0,48.25,8.36,1.0,166.0,2022,10,21,49.0,0,USA_3010.csv
2022-10-22,3010,41.0,17.0,1.0,1.2,37.0,1.0,0,0,3,3,1,1,7,7,-4.06666530578945,0.5607725916222308,6.5044484,9.310264,-65.49514,17.592916,19,2022-10-22,18.34,0.0,78.08,10.75,1.0,170.38,2022,10,22,41.0,0,USA_3010.csv
2022-10-23,3010,40.0,23.0,1.0,1.2,31.0,1.2,0,0,3,3,1,1,7,7,-3.862553328851902,-0.36930063137293745,5.9837847,8.871994,-67.12982,10.095666,19,2022-10-23,15.84,0.0,71.0,11.14,1.0,168.42,2022,10,23,40.0,0,USA_3010.csv
2022-10-24,3010,16.0,23.0,4.0,1.2,33.0,1.0,0,0,3,3,1,1,7,7,-4.288708896124365,-0.83906061932382,5.2137103,11.789988,-67.62325,32.661922,19,2022-10-24,16.66,0.0,27.79,17.75,1.0,58.83,2022,10,24,33.0,0,USA_3010.csv
2022-10-25,3010,17.0,22.0,9.0,2.0,38.0,1.0,0,0,3,3,1,1,1,1,-1.690660463682709,-0.8884148368569613,4.4143615,3.2364712,3.9717367,-5.49181,19,2022-10-25,17.26,0.0,28.79,8.22,1.0,131.83,2022,10,25,38.0,0,USA_3010.csv
2022-10-26,3010,16.0,27.0,9.0,2.0,39.0,1.0,0,0,3,3,1,1,1,1,-1.4790233377503708,-0.4378545062144544,4.6649237,3.438266,4.2813845,-5.0824738,19,2022-10-26,17.77,0.0,39.0,6.74,1.0,144.12,2022,10,26,39.0,0,USA_3010.csv
2022-10-27,3010,25.0,31.0,8.0,1.8,40.0,2.4,0,0,3,3,1,1,5,5,-1.4810633069571693,0.4209802609865546,9.172577,6.0407996,7.282436,4.2724586,19,2022-10-27,17.4,0.0,42.29,7.72,1.0,94.71,2022,10,27,40.0,0,USA_3010.csv
